Label,Area,equivalent_diameter,orientation,MajorAxisLength,MinorAxisLength,Perimeter,MinIntensity,MeanIntensity,MaxIntensity
231,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,122.0,130.66666666666666,134.0
232,6.75,2.9316150714175193,22.66951216222573,4.046050584831814,2.1372286424059546,9.121320343559642,123.0,135.59259259259258,142.0
233,5.0,2.5231325220201604,0.0,2.8284271247461903,2.23606797749979,7.0,127.0,133.0,138.0
234,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,105.0,107.22222222222223,111.0
235,5.0,2.5231325220201604,-71.56505117707799,3.3763886032268267,1.8439088914585775,7.414213562373096,108.0,115.05,122.0
236,55.75,8.42514715711158,-49.89564639627988,11.451845824518953,9.516981517245027,62.04163056034261,97.0,128.82959641255604,137.0
237,13.75,4.1841419359420025,7.738535359104964,7.459678940928027,3.1275052792647102,17.242640687119284,127.0,135.21818181818182,143.0
238,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,129.0,133.75,137.0
239,39.5,7.091753098990329,50.282410141400234,13.970821758094075,7.024820669216402,48.17766952966369,111.0,132.48101265822785,142.0
240,6.0,2.763953195770684,-8.13010235415598,4.041451884327381,1.9578900207451218,8.707106781186548,120.0,132.125,142.0
241,31.25,6.3078313050504,-60.48778876770852,11.722681674221825,4.963667833856715,38.31370849898476,111.0,123.496,133.0
242,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,114.0,121.11111111111111,126.0
243,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,119.0,130.44444444444446,137.0
244,7.5,3.0901936161855166,-10.460949760200757,3.80865766382182,2.537871838071809,9.121320343559642,122.0,131.2,136.0
245,7.0,2.985410660720923,86.85615287337059,4.320838319487438,2.5241181714372223,10.810660171779821,115.0,120.82142857142857,126.0
246,15.5,4.442433223290478,48.12794376173463,5.633846248528835,3.5942266642078096,14.535533905932738,123.0,129.01612903225808,137.0
247,4.75,2.4592453796829674,-42.44717331624627,3.1965341396733136,1.9347837942437103,7.414213562373095,119.0,132.52631578947367,142.0
248,4.5,2.393653682408596,72.70385565624503,2.8306637414376574,2.0244638534736237,6.707106781186548,95.0,100.33333333333333,105.0
249,8.75,3.3377905890622728,-68.57069691963264,5.546557067372497,2.382545073007187,12.931980515339465,126.0,133.9142857142857,141.0
250,14.0,4.222008245644752,19.6321532525593,8.702175807011853,3.406992134938242,19.535533905932738,109.0,123.5,130.0
251,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,96.0,101.44444444444444,108.0
252,80.0,10.092530088080641,-17.240799154050304,21.072588728671136,11.730849935523947,96.05939751330897,115.0,132.784375,147.0
253,14.75,4.3336224206596095,38.633122356666874,7.126431857290346,3.7682744815862295,18.621320343559645,125.0,131.135593220339,141.0
254,25.25,5.670035141386943,4.753372486907147,7.813562754613555,4.669857021004601,23.071067811865476,114.0,125.70297029702971,136.0
255,8.5,3.2897623212397704,-76.84853391668285,4.483142238773973,2.4960279225409487,10.414213562373096,123.0,129.91176470588235,136.0
256,287.0,19.115955360352558,74.09659461661927,33.31483632196992,26.374423714808962,307.1193180368813,90.0,130.22560975609755,148.0
257,19.5,4.982787485166879,27.487435079821974,7.758789520501064,4.485538355825963,24.899494936611664,110.0,122.03846153846153,134.0
258,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,114.0,119.22222222222223,123.0
259,10.0,3.5682482323055424,64.76322651403501,4.652149059563702,2.9381131917610936,11.82842712474619,121.0,131.55,140.0
260,4.75,2.4592453796829674,12.820502912152639,2.772349116888545,2.1478476084574902,6.707106781186548,122.0,129.57894736842104,135.0
261,6.25,2.8209479177387813,79.27268319197661,3.8395016979094936,2.034263186451083,8.414213562373096,108.0,121.6,128.0
262,29.75,6.154581744998688,15.343752890494322,10.338385279483257,5.298257828506271,30.020815280171306,92.0,118.49579831932773,127.0
263,9.25,3.431831258788849,79.9346778328349,6.452870890747287,2.146474507544675,13.414213562373096,85.0,102.1891891891892,110.0
264,5.0,2.5231325220201604,42.11453188921283,3.115985399235915,2.010133078119107,7.121320343559642,63.0,75.4,83.0
265,18.5,4.853342309955121,-62.56063848308559,7.5460004074518805,3.709131800391983,18.65685424949238,97.0,104.78378378378379,112.0
266,22.25,5.322553886092406,21.73344212391615,7.913402290709621,4.304113621639454,21.77817459305202,95.0,116.02247191011236,123.0
267,18.5,4.853342309955121,-18.476395393768097,7.479142027582596,4.250937495816282,22.86396103067893,87.0,129.86486486486487,142.0
268,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,126.0,132.46666666666667,138.0
269,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,107.0,112.11111111111111,116.0
270,8.0,3.1915382432114616,90.0,4.47213595499958,2.449489742783178,10.414213562373096,112.0,120.5,133.0
271,27.75,5.944106103225343,-75.47897781926933,7.85017716545837,6.3961864340629,32.67462120245875,124.0,133.63063063063063,141.0
272,11.0,3.742410318509555,53.07641069439035,5.044792584933755,2.9183916672985704,12.535533905932738,113.0,122.70454545454545,133.0
273,31.75,6.358093703724522,-14.966985949820911,12.114552396996164,4.888423215982547,36.72792206135786,103.0,120.29133858267717,130.0
274,21.0,5.170882945826411,-25.566912493267555,8.732141079891992,3.8437076603321794,23.485281374238568,109.0,130.8095238095238,141.0
275,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,125.0,130.0,133.0
276,20.75,5.140011726956917,-20.965800700242113,8.898339809661206,3.94897544963542,24.242640687119284,108.0,128.89156626506025,142.0
277,7.0,2.985410660720923,3.7307404925047862,4.389528082230919,2.044754950389626,9.414213562373096,114.0,127.57142857142857,136.0
278,104.75,11.54867275105708,70.73916683876529,25.792178235800257,9.296088911324377,113.92640687119284,92.0,124.10023866348449,136.0
279,3.5,2.111004122822376,-45.0,2.390457218668787,1.7728105208558367,5.414213562373095,119.0,124.28571428571429,130.0
280,96.5,11.084566571000565,55.55728400221583,28.752822161912423,9.444853419494164,119.49442635585339,112.0,133.68134715025906,145.0
281,138.0,13.255453865237978,5.886722026940765,28.08308965482975,10.46515406097157,152.25483399593904,113.0,134.01992753623188,148.0
282,31.0,6.282549314314218,31.8808361290612,12.274803862411853,7.025214860300553,41.10660171779821,84.0,113.46774193548387,122.0
283,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,98.0,104.0,110.0
284,23.5,5.4700209598571305,11.65047983417261,8.496933597493094,6.334528238531625,32.05330085889911,118.0,129.87234042553192,138.0
285,4.5,2.393653682408596,17.296144343754975,2.8306637414376574,2.0244638534736237,6.707106781186548,100.0,106.38888888888889,112.0
286,25.0,5.641895835477563,-19.21094527384617,10.155758154932416,4.133687977886539,28.727922061357855,111.0,120.35,130.0
287,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,117.0,129.33333333333334,138.0
288,38.25,6.978639737521917,52.70380318710574,14.64371066130429,5.2918365392812845,45.24568901432423,96.0,105.62091503267973,113.0
289,6.5,2.876813695875796,-83.3074084561515,3.9023902571945723,2.1197272871001913,8.707106781186548,121.0,132.92307692307693,140.0
290,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,127.0,129.0,132.0
291,18.25,4.820437914901168,80.3756472920544,6.290702414995819,4.192672020006233,20.34619407771256,109.0,125.65753424657534,139.0
292,4.5,2.393653682408596,90.0,3.415650255319866,1.632993161855452,7.0,118.0,132.94444444444446,142.0
293,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,126.0,132.66666666666666,137.0
294,5.75,2.7057581899030048,37.892073263163226,2.939514367863157,2.510110385403512,7.707106781186548,59.0,72.95652173913044,84.0
295,34.0,6.579524642479541,-58.57937052206051,12.359122333218153,5.99518059012884,42.91726188957803,116.0,132.68382352941177,142.0
296,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,125.0,131.66666666666666,141.0
297,47.75,7.797255174810172,2.3639836540411836,11.476218181377435,7.632842711455464,46.33147545195113,122.0,137.36649214659687,148.0
298,17.25,4.686510657907603,-88.74980560091605,5.962772809300678,4.0321191484256715,18.071067811865476,128.0,136.30434782608697,146.0
299,29.75,6.154581744998688,-54.76229593236527,10.989268667087948,6.515660059363139,38.571067811865476,72.0,117.63865546218487,127.0
300,20.75,5.140011726956917,9.390135522558705,7.507400719396019,3.7598203411672118,18.65685424949238,125.0,136.3734939759036,146.0
301,7.75,3.141274657157109,23.94160647051329,4.932247701231656,2.213779625608792,11.121320343559642,101.0,132.74193548387098,141.0
302,8.25,3.2410224072142872,-61.89960110605779,4.145862814764677,2.7497514098400506,10.414213562373096,116.0,122.48484848484848,129.0
303,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,124.0,133.77777777777777,140.0
304,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,113.0,129.66666666666666,135.0
305,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,117.0,121.88888888888889,126.0
306,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,88.0,96.33333333333333,104.0
307,44.5,7.527227892173502,-71.40604209431153,13.43836537045638,6.762572843686585,52.038582233137674,100.0,114.23595505617978,123.0
308,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,125.0,133.58333333333334,146.0
309,5.25,2.5854414729132054,90.0,2.7004660721443474,2.544836041121407,7.414213562373095,116.0,133.0,145.0
310,2.5,1.7841241161527712,0.0,2.8284271247461903,1.0,5.0,99.0,104.7,108.0
311,6.75,2.9316150714175193,-88.50343399701046,4.3671557971349095,1.9850178645451289,9.414213562373096,112.0,117.22222222222223,124.0
312,4.5,2.393653682408596,72.70385565624503,2.8306637414376574,2.0244638534736237,6.707106781186548,125.0,131.11111111111111,140.0
313,7.0,2.985410660720923,40.30889651111563,3.37020132935529,2.7855143041074744,9.121320343559642,120.0,135.39285714285714,145.0
314,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,77.0,83.0,88.0
315,9.25,3.431831258788849,-77.41635372305424,4.979447314354697,2.4149201408156027,11.121320343559642,117.0,133.13513513513513,141.0
316,9.75,3.523362819972964,-62.16621928242356,5.7735240639250645,2.451317541110183,13.121320343559642,127.0,135.10256410256412,143.0
317,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,121.0,133.58333333333334,140.0
318,18.25,4.820437914901168,61.60593003900787,8.482839191583466,4.921085445248559,23.242640687119284,117.0,123.08219178082192,131.0
319,11.75,3.8678889139475245,-10.307910851171433,6.422777492472517,2.669189070901861,14.949747468305834,102.0,124.87234042553192,136.0
320,16.0,4.51351666838205,-33.93881080476113,7.4642222212671205,4.015501689582776,21.79594154601839,115.0,132.515625,146.0
321,80.25,10.108287365572707,86.87726726748355,20.543672100153056,10.625916850721529,91.71625176280136,97.0,129.76947040498442,141.0
322,10.5,3.656366395715726,-18.044703478111625,4.538853884523882,3.084550481584937,11.707106781186548,99.0,114.5,126.0
323,5.5,2.6462837142006137,-56.30993247402018,2.7468990781342053,2.5648610872119795,7.414213562373095,111.0,125.9090909090909,135.0
324,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,107.0,112.2,119.0
325,10.5,3.656366395715726,-60.28790641204768,5.262219491393793,2.615707522447675,12.242640687119286,113.0,125.47619047619048,139.0
326,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,122.0,132.26666666666668,140.0
327,27.25,5.890312181373172,-10.789938655139826,13.934180066688754,3.0621966887818357,30.606601717798213,90.0,106.45871559633028,118.0
328,50.75,8.03846421247924,60.99722955466576,14.940663560939235,12.35465797164843,64.09188309203678,100.0,111.64039408866995,121.0
329,43.75,7.463526651802308,-60.566813334360205,11.708418087625983,6.813491939964775,48.2634559672906,123.0,134.54285714285714,142.0
330,8.75,3.3377905890622728,-64.54411032387995,4.678966232782508,2.40771071992638,10.535533905932738,114.0,124.25714285714285,128.0
331,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,122.0,126.44444444444444,131.0
332,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,122.0,134.8,142.0
333,7.0,2.985410660720923,0.0,3.2732683535398857,2.7105237087157534,8.414213562373096,114.0,126.57142857142857,132.0
334,12.25,3.949327084834294,-7.867383423588745,5.627951998855983,3.724313737682473,15.639087296526013,104.0,123.3265306122449,131.0
335,37.75,6.93287767191607,-9.63521531353661,15.516270964270563,5.133338490208721,47.3492424049175,88.0,120.37086092715232,131.0
336,17.75,4.753945931439391,9.35089053685681,7.780486222087951,3.3599800014153467,19.65685424949238,122.0,135.3943661971831,146.0
337,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,127.0,135.22222222222223,144.0
338,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,119.0,124.11111111111111,130.0
339,8.75,3.3377905890622728,52.043876497558024,5.110810257655507,2.2312315031048064,11.242640687119284,120.0,131.82857142857142,143.0
340,76.5,9.869286963719311,13.718919041756415,14.492235665981475,10.93200559408006,90.42335854398792,76.0,118.1797385620915,133.0
341,21.0,5.170882945826411,-25.395469553097666,11.254597424086299,3.115432378967301,24.760407640085653,105.0,120.07142857142857,134.0
342,7.25,3.0382538898732494,-90.0,3.638870609178736,2.58781559162672,8.82842712474619,120.0,129.24137931034483,138.0
343,3.75,2.1850968611841584,45.0,2.309401076758503,2.0132891827388666,5.707106781186548,93.0,102.0,109.0
344,6.75,2.9316150714175193,45.0,3.2339081411767516,2.82842712474619,8.82842712474619,109.0,117.11111111111111,123.0
345,14.75,4.3336224206596095,70.66934121322005,7.2044619505317415,3.3210491959665993,17.65685424949238,122.0,132.05084745762713,140.0
346,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,111.0,126.5,134.0
347,23.0,5.4115163798060095,6.166971901737657,7.517273307323781,5.143549646710623,26.27817459305202,122.0,136.75,147.0
348,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,105.0,108.55555555555556,113.0
349,6.5,2.876813695875796,-71.81705152663218,3.939885278974286,2.150635483433804,8.82842712474619,110.0,116.03846153846153,121.0
350,4.5,2.393653682408596,-45.0,4.546060565661952,1.6329931618554518,8.0,115.0,119.55555555555556,125.0
351,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,99.0,104.66666666666667,110.0
352,7.0,2.985410660720923,66.512532994559,4.616583067011609,2.4976351201776743,11.017766952966369,97.0,103.78571428571429,111.0
353,13.75,4.1841419359420025,-39.13200434326376,6.622679405438325,3.6387199372910337,16.949747468305834,119.0,128.34545454545454,137.0
354,6.25,2.8209479177387813,8.130102354155978,3.9597979746446668,2.0396078054371136,8.707106781186548,133.0,141.12,148.0
355,15.0,4.370193722368317,-80.97686841562768,5.787591355817518,4.612231042234901,19.36396103067893,124.0,135.7,146.0
356,161.5,14.339741506551949,29.64350916101115,28.859739387448364,18.090821248623723,171.82895013500945,93.0,122.68575851393189,133.0
357,26.5,5.808687281605183,-27.85233219952714,10.85957255221164,4.342236387153528,32.60660171779821,106.0,122.0377358490566,133.0
358,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,131.0,137.0,143.0
359,27.0,5.863230142835039,-57.040876902828856,10.383432985553746,4.95260373634107,30.36396103067893,124.0,134.97222222222223,143.0
360,16.0,4.51351666838205,-30.875837424104965,8.418191979686815,2.876232895322732,19.94974746830583,111.0,122.140625,134.0
361,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,128.0,135.2,145.0
362,12.25,3.949327084834294,-23.894947493810943,5.656164846222428,2.926471262661418,13.535533905932738,110.0,126.40816326530613,136.0
363,3.75,2.1850968611841584,45.00000000000002,2.309401076758503,2.0132891827388666,5.707106781186548,129.0,134.6,139.0
364,210.75,16.3809411833672,-45.873468805077984,39.98136951745873,12.32858352627572,228.92083322704624,96.0,134.75682087781732,148.0
365,8.5,3.2897623212397704,-62.07482474175489,3.716958135773388,3.0248339030074782,10.121320343559642,109.0,115.58823529411765,122.0
366,26.0,5.753627391751592,-79.72783162414905,14.376327956391766,3.6459180131905864,32.48528137423857,120.0,132.0096153846154,141.0
367,23.25,5.440847306724618,2.0628796337907285,9.913429292278284,3.154813444055094,23.65685424949238,120.0,135.61290322580646,146.0
368,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,101.0,106.16666666666667,110.0
369,6.75,2.9316150714175193,-41.73168317560147,5.70416551169386,1.9765981533044996,10.707106781186548,67.0,79.44444444444444,96.0
370,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,112.0,116.58333333333333,123.0
371,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,129.0,137.5,144.0
372,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,129.0,134.66666666666666,140.0
373,37.5,6.90988298942671,-36.02874151028139,11.515492113094664,6.934975547015222,48.12436867076458,93.0,106.62666666666667,118.0
374,33.25,6.506551687525748,-14.037136848495278,16.67278571078247,4.5110039652624385,38.55634918610404,111.0,118.85714285714286,125.0
