Label,Area,equivalent_diameter,orientation,MajorAxisLength,MinorAxisLength,Perimeter,MinIntensity,MeanIntensity,MaxIntensity
836,6.0,2.763953195770684,-81.86989764584403,4.041451884327381,1.9578900207451218,8.707106781186548,122.0,137.0,157.0
837,10.75,3.6996385101659595,45.21974730628085,6.814752523137125,2.168018780076649,14.949747468305832,86.0,108.76744186046511,148.0
838,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,100.0,114.11111111111111,140.0
839,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,92.0,115.08333333333333,128.0
840,45.5,7.611333607551958,-6.587519478411098,21.320631943456153,4.546201019975066,59.76345596729059,111.0,146.5,185.0
841,17.0,4.652426491681278,-42.67587931258832,9.999794239756694,3.312025526230781,24.553300858899107,111.0,146.7058823529412,201.0
842,4.25,2.326213245840639,24.90174287953454,2.8476532582367406,1.853138828045373,6.414213562373095,124.0,146.52941176470588,163.0
843,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,125.0,145.77777777777777,157.0
844,6.0,2.763953195770684,32.19095013484774,3.5150493566842465,2.199743727009605,8.414213562373096,115.0,136.20833333333334,188.0
845,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,103.0,120.91666666666667,134.0
846,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,108.0,123.93333333333334,147.0
847,5.5,2.6462837142006137,-77.44258255692772,3.279983288401781,2.081494347509531,7.414213562373095,126.0,146.13636363636363,173.0
848,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,127.0,147.16666666666666,165.0
849,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,134.0,148.0,180.0
850,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,123.0,149.22222222222223,176.0
851,6.25,2.8209479177387813,-12.411570186444333,3.1262583147854657,2.563612480316543,8.121320343559642,114.0,144.8,163.0
852,10.75,3.6996385101659595,60.67470744745636,7.0038468803613885,2.251301203288564,15.139087296526013,107.0,125.44186046511628,162.0
853,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,101.0,112.44444444444444,126.0
854,12.75,4.029119531035698,11.778872951296105,7.938484869220479,2.200116316609028,16.242640687119284,109.0,137.35294117647058,153.0
855,4.5,2.393653682408596,66.89056238243435,2.7712967309465366,1.9966424556519138,6.414213562373095,114.0,145.94444444444446,196.0
856,4.0,2.256758334191025,-26.0625081744509,2.9326504330976517,1.702809865267451,6.414213562373095,128.0,147.8125,164.0
857,5.25,2.5854414729132054,-45.000000000000014,3.0550504633038935,2.2916589362887554,7.707106781186548,120.0,143.57142857142858,182.0
858,7.0,2.985410660720923,39.60785106621868,3.181096930031295,2.8558943478054477,8.82842712474619,116.0,138.78571428571428,160.0
859,3.5,2.111004122822376,45.0,2.390457218668787,1.7728105208558367,5.414213562373095,109.0,130.07142857142858,144.0
860,6.0,2.763953195770684,-46.58156412305845,5.226873131550713,1.8798840212470307,9.707106781186548,131.0,151.375,177.0
861,3.75,2.1850968611841584,45.00000000000002,2.309401076758503,2.0132891827388666,5.707106781186548,111.0,136.06666666666666,147.0
862,4.5,2.393653682408596,56.309932474020215,3.958114029012639,1.6329931618554518,7.0,128.0,143.38888888888889,185.0
863,23.25,5.440847306724618,-13.801532758060873,10.943732641576771,4.699085373560298,29.27817459305202,106.0,125.74193548387096,153.0
864,6.0,2.763953195770684,76.717474411461,3.863095038577592,1.9347256626157256,8.414213562373096,120.0,141.79166666666666,177.0
865,14.5,4.296739856991561,-77.9224900641503,7.74855930818197,3.541534746718148,19.94974746830583,110.0,138.0,170.0
866,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,124.0,139.33333333333334,193.0
867,26.75,5.836022431559495,-48.469806660296506,12.59537942431993,4.62926942249902,33.88172798364529,114.0,138.50467289719626,182.0
868,8.25,3.2410224072142872,58.96047875612823,5.344547325503167,2.1319213046632273,11.828427124746192,103.0,134.93939393939394,160.0
869,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,110.0,124.44444444444444,155.0
870,22.5,5.352372348458314,-19.57519651521994,10.27609467640623,4.00812775221533,27.77817459305202,104.0,122.2,149.0
871,7.5,3.0901936161855166,6.764888990911474,5.0277368543081105,2.2165227801543343,11.431980515339465,94.0,126.66666666666667,163.0
872,5.75,2.7057581899030048,-30.31823562759041,3.5847095035482486,2.1626992354718158,8.414213562373096,114.0,150.65217391304347,178.0
873,11.25,3.7846987830302403,43.71320567375851,7.088062806287683,2.4285051490699905,15.65685424949238,120.0,148.3111111111111,178.0
874,7.5,3.0901936161855166,78.23109700260102,3.8189609755928644,2.5108615963026897,9.121320343559642,124.0,139.26666666666668,158.0
875,8.25,3.2410224072142872,75.765252751525,5.203185509344283,2.1058646398419887,11.121320343559642,102.0,119.81818181818181,137.0
876,1.5,1.381976597885342,0.0,1.632993161855452,1.0,3.0,91.0,106.83333333333333,120.0
877,8.0,3.1915382432114616,-38.290781488786855,5.200183541513554,2.580176328193784,11.707106781186548,87.0,114.875,129.0
878,4.75,2.4592453796829674,12.820502912152648,2.7723491168885444,2.1478476084574902,6.707106781186548,128.0,140.6315789473684,174.0
879,16.75,4.61809077155419,-65.87943869231385,7.946104797684006,3.662588335878734,21.053300858899107,120.0,148.17910447761193,181.0
880,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,123.0,138.77777777777777,149.0
881,8.75,3.3377905890622728,-77.29259962214628,5.0819191805074,2.8161733143875494,12.535533905932738,91.0,127.37142857142857,149.0
882,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,109.0,118.0,134.0
883,7.0,2.985410660720923,82.74148837995612,3.771167787200081,2.530976993414324,9.535533905932738,122.0,141.10714285714286,174.0
884,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,97.0,133.58333333333334,151.0
885,17.75,4.753945931439391,55.61196610841612,7.487148704280207,4.15410992572848,23.67462120245875,127.0,148.04225352112675,178.0
886,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,129.0,149.55555555555554,162.0
887,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,129.0,150.55555555555554,171.0
888,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,128.0,142.44444444444446,171.0
889,6.0,2.763953195770684,-35.94498825004973,3.4649650618414563,2.2440329290999053,8.414213562373096,97.0,125.33333333333333,147.0
890,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,125.0,145.08333333333334,163.0
891,4.75,2.4592453796829674,77.17949708784735,2.7723491168885444,2.1478476084574902,6.707106781186548,137.0,148.57894736842104,163.0
892,9.25,3.431831258788849,-40.070232758097326,6.912797517104482,2.5747995641929706,14.121320343559644,137.0,153.48648648648648,183.0
893,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,128.0,137.33333333333334,167.0
894,17.5,4.720348719413148,-5.495427237088972,8.303159083577356,4.51523478361582,25.27817459305202,120.0,140.8,199.0
895,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,79.0,96.77777777777777,113.0
896,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,99.0,110.0,127.0
897,6.5,2.876813695875796,62.52269652822215,3.4022468421172998,2.5241755064640485,8.707106781186548,124.0,144.65384615384616,162.0
898,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,117.0,133.44444444444446,144.0
899,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,119.0,139.16666666666666,166.0
900,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,119.0,129.22222222222223,150.0
901,7.5,3.0901936161855166,-6.698219835920019,3.9194564882325147,2.526762257023542,9.414213562373096,96.0,125.53333333333333,152.0
902,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,130.0,149.73333333333332,190.0
903,6.0,2.763953195770684,17.556005592211104,3.146548439614279,2.5769942925485134,8.414213562373096,132.0,148.16666666666666,202.0
904,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,125.0,144.75,199.0
905,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,121.0,136.11111111111111,160.0
906,12.0,3.9088200952233594,-15.077196129972359,8.262320506734357,2.261858591610305,16.328427124746188,91.0,118.20833333333333,150.0
907,4.5,2.393653682408596,72.70385565624503,2.8306637414376574,2.0244638534736237,6.707106781186548,95.0,113.83333333333333,130.0
908,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,89.0,112.22222222222223,139.0
909,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,108.0,128.55555555555554,136.0
910,10.75,3.6996385101659595,-26.69327813156471,6.054961943559516,2.5119421539978513,13.82842712474619,127.0,149.93023255813952,181.0
911,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,106.0,133.33333333333334,153.0
912,4.5,2.393653682408596,72.70385565624504,2.830663741437658,2.0244638534736237,6.707106781186548,125.0,139.16666666666666,154.0
913,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,96.0,111.93333333333334,128.0
914,4.75,2.4592453796829674,-12.820502912152639,2.772349116888545,2.1478476084574902,6.707106781186548,99.0,110.94736842105263,119.0
915,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,108.0,123.0,143.0
916,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,118.0,136.08333333333334,151.0
917,25.75,5.725898905580716,83.38029817875776,8.946261387725519,5.7874371583799835,31.381727983645295,110.0,143.3009708737864,184.0
918,4.75,2.4592453796829674,-42.44717331624627,3.1965341396733136,1.9347837942437103,7.414213562373095,133.0,149.1578947368421,174.0
919,12.25,3.949327084834294,-46.96480332103999,6.970975840053695,2.7758549835049595,16.242640687119284,102.0,126.40816326530613,154.0
920,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,141.0,156.88888888888889,184.0
921,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,113.0,132.66666666666666,158.0
922,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,129.0,144.83333333333334,174.0
923,4.0,2.256758334191025,-45.0,2.23606797749979,2.23606797749979,6.0,125.0,141.75,157.0
924,3.75,2.1850968611841584,45.0,2.309401076758503,2.0132891827388666,5.707106781186548,119.0,136.8,154.0
925,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,87.0,118.5,132.0
926,5.0,2.5231325220201604,44.999999999999986,2.8600699292150185,2.23606797749979,7.121320343559642,95.0,118.15,140.0
927,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,107.0,117.75,131.0
928,6.0,2.763953195770684,23.19859051364819,4.281744192888376,1.9578900207451218,9.414213562373096,112.0,124.41666666666667,161.0
929,10.0,3.5682482323055424,-42.12013997242905,5.585588785725218,2.7218923411444282,12.914213562373096,121.0,140.025,172.0
930,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,122.0,145.0,162.0
931,5.75,2.7057581899030048,52.10792673683678,2.939514367863157,2.510110385403512,7.707106781186548,132.0,146.08695652173913,162.0
932,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,108.0,133.66666666666666,156.0
933,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,111.0,127.26666666666667,151.0
934,7.0,2.985410660720923,81.56711117575676,3.71226437618523,2.6243971780667774,9.82842712474619,90.0,115.53571428571429,157.0
935,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,123.0,142.22222222222223,157.0
936,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,125.0,136.88888888888889,157.0
937,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,104.0,128.22222222222223,143.0
938,10.5,3.656366395715726,-19.22962752146524,6.5226247982270475,2.924141555532437,15.121320343559642,108.0,132.66666666666666,166.0
939,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,84.0,108.5,118.0
940,5.0,2.5231325220201604,35.13419305691563,3.7682887362833544,1.8165902124584947,8.724873734152917,100.0,120.65,152.0
941,6.25,2.8209479177387813,-43.59781913530587,3.970292547362923,2.2442765178013224,9.414213562373096,104.0,123.2,147.0
942,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,119.0,129.22222222222223,135.0
943,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,129.0,147.88888888888889,174.0
944,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,138.0,154.0,172.0
945,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,126.0,144.55555555555554,166.0
946,5.75,2.7057581899030048,-30.533200267598332,3.577799492431907,2.1105803182221363,8.414213562373096,129.0,143.3913043478261,164.0
947,4.5,2.393653682408596,33.69006752597979,3.958114029012639,1.6329931618554518,7.0,106.0,130.77777777777777,154.0
948,5.0,2.5231325220201604,-35.13419305691563,3.7682887362833544,1.8165902124584947,8.724873734152917,125.0,148.6,162.0
949,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,126.0,138.4,152.0
950,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,115.0,131.11111111111111,150.0
951,8.25,3.2410224072142872,-12.458793879318586,5.662179796210621,2.099095749917522,12.328427124746192,109.0,122.15151515151516,144.0
952,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,99.0,108.77777777777777,114.0
953,10.25,3.6125759969217834,-29.299242345555665,5.669307325956251,2.9392928143920654,14.32842712474619,89.0,111.39024390243902,134.0
954,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,122.0,135.22222222222223,150.0
955,8.5,3.2897623212397704,48.428264125402286,4.41978296793199,3.221110541172782,12.810660171779823,131.0,152.52941176470588,194.0
956,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,104.0,138.11111111111111,154.0
957,4.5,2.393653682408596,-17.296144343754975,2.8306637414376574,2.0244638534736237,6.707106781186548,113.0,143.77777777777777,214.0
958,22.25,5.322553886092406,-51.40716049064722,9.478977054223291,4.580001614160507,29.399494936611667,86.0,113.73033707865169,141.0
959,7.0,2.985410660720923,-30.90621387571438,4.394284737860616,2.2284011862065807,10.121320343559642,112.0,128.85714285714286,156.0
960,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,127.0,151.41666666666666,172.0
961,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,132.0,147.75,162.0
962,7.5,3.0901936161855166,-37.0599306114624,3.30064324151181,2.9580734670908444,9.121320343559642,124.0,145.43333333333334,163.0
963,9.0,3.385137501286538,56.171746558690735,8.211958870004647,1.9097289992785178,15.0,98.0,140.25,162.0
964,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,123.0,142.44444444444446,152.0
965,6.75,2.9316150714175193,57.11387265897709,4.502520476005725,2.260536532005597,10.414213562373096,113.0,133.22222222222223,156.0
966,11.25,3.7846987830302403,-77.07371062180214,6.443841836167448,3.0446656319226943,16.242640687119284,107.0,136.64444444444445,180.0
967,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,99.0,127.6,160.0
968,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,115.0,131.77777777777777,167.0
969,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,111.0,119.22222222222223,130.0
970,10.5,3.656366395715726,-39.79414588615399,5.60759104475398,2.8206884299781576,13.63908729652601,127.0,149.66666666666666,175.0
971,5.0,2.5231325220201604,0.0,2.8284271247461903,2.23606797749979,7.0,130.0,149.2,175.0
972,4.0,2.256758334191025,-63.93749182554911,2.9326504330976517,1.702809865267451,6.414213562373095,140.0,149.75,166.0
973,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,133.0,142.08333333333334,154.0
974,17.75,4.753945931439391,-41.179147836919554,8.495399739264215,3.4691908329799617,21.760407640085653,108.0,129.81690140845072,158.0
975,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,129.0,144.5,200.0
976,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,133.0,148.25,162.0
977,6.75,2.9316150714175193,5.686621350929667,4.648032694958845,2.0186144783669375,10.121320343559642,103.0,134.4814814814815,152.0
978,7.75,3.141274657157109,-17.694303121005056,4.4726930744862115,2.2643256540715546,10.121320343559642,123.0,135.70967741935485,168.0
979,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,128.0,137.33333333333334,146.0
980,9.75,3.523362819972964,86.36613981927569,4.887694977546308,2.8589428426041135,12.535533905932738,108.0,125.56410256410257,145.0
981,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,104.0,125.66666666666667,150.0
982,7.25,3.0382538898732494,-5.010133561307708,4.458140391392887,2.1113789878695965,9.82842712474619,100.0,120.79310344827586,140.0
983,7.0,2.985410660720923,-71.40854252379765,3.804946506416115,2.347802802979659,8.82842712474619,101.0,126.96428571428571,159.0
984,5.75,2.7057581899030048,-78.40070474317591,3.989118938908494,1.8639886589599128,8.414213562373096,114.0,139.52173913043478,159.0
985,13.25,4.1073621666150775,33.75141070186669,7.2195847072575345,3.0082459950848217,16.65685424949238,133.0,156.50943396226415,199.0
986,6.5,2.876813695875796,-10.22477380539629,3.3173468009238487,2.556104798489656,8.414213562373096,119.0,137.96153846153845,171.0
987,8.5,3.2897623212397704,21.494682520350004,6.159410329982033,1.9587625920720806,12.82842712474619,88.0,113.8529411764706,144.0
988,5.75,2.7057581899030048,18.434948822922017,3.230291412348993,2.36547313195399,8.121320343559642,109.0,134.7826086956522,178.0
