Label,Area,equivalent_diameter,orientation,MajorAxisLength,MinorAxisLength,Perimeter,MinIntensity,MeanIntensity,MaxIntensity
286,6.75,2.9316150714175193,40.86699394248268,3.8035945692778865,2.3038451870975587,8.82842712474619,105.0,126.55555555555556,140.0
287,246.75,17.724893727845068,-7.201447057644519,28.16493815454599,19.920712379250478,254.58073580374355,99.0,144.354609929078,159.0
288,4.5,2.393653682408596,90.0,2.6666666666666665,2.1081851067789197,6.414213562373095,136.0,143.05555555555554,149.0
289,67.25,9.25339718068125,-61.93850738713256,15.416430167718689,8.931787836908732,66.4558441227157,128.0,137.37546468401487,147.0
290,8.0,3.1915382432114616,-3.7638075562101445,3.7574416731295037,2.738397263552123,9.414213562373096,141.0,146.90625,154.0
291,18.5,4.853342309955121,-11.589934999183722,6.594009221606474,3.8737913382170173,17.48528137423857,107.0,115.5945945945946,122.0
292,32.5,6.432750982580687,-57.56532740424667,10.813072178722955,5.231749025744499,34.020815280171306,83.0,96.6,113.0
293,29.25,6.102643417692329,-18.873802417418325,9.463917612311098,4.485857616102011,30.64213562373095,113.0,137.991452991453,150.0
294,636.25,28.46223217419441,24.974114146240932,64.50920940731561,38.78561554986585,637.5284809653708,77.0,104.10844793713163,130.0
295,6.0,2.763953195770684,-25.504502978747265,4.619470105694396,1.8240511531375618,9.414213562373096,86.0,93.5,101.0
296,4.5,2.393653682408596,0.0,3.415650255319866,1.632993161855452,7.0,129.0,139.05555555555554,146.0
297,13.5,4.145929793656026,-57.324367083189415,9.37757636738275,2.6526157120623157,19.621320343559642,141.0,149.24074074074073,155.0
298,128.75,12.80349918517013,-23.45991293601908,23.588046662285024,11.567052288262103,123.08326112068524,122.0,148.77087378640778,160.0
299,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,88.0,93.33333333333333,99.0
300,8.75,3.3377905890622728,-70.76619286423674,4.762286989770553,2.5621678828123615,11.828427124746192,128.0,138.8,147.0
301,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,141.0,145.86666666666667,152.0
302,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,98.0,108.86666666666666,113.0
303,13.0,4.068428945128219,16.169512720687706,7.028421897192218,3.2921075355464153,17.8817279836453,122.0,138.96153846153845,151.0
304,39.0,7.046725639945928,-41.09474901715174,12.55572992598631,5.155162837618717,40.8492424049175,123.0,134.85256410256412,151.0
305,7.25,3.0382538898732494,17.851624641173025,3.7411966381623563,2.4414425103793334,8.82842712474619,95.0,107.06896551724138,115.0
306,68.25,9.321941800299703,-42.45990019844043,18.78418591994742,7.285830534159963,63.74873734152916,114.0,141.35897435897436,150.0
307,4.5,2.393653682408596,90.0,3.415650255319866,1.632993161855452,7.0,126.0,135.72222222222223,145.0
308,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,129.0,131.22222222222223,134.0
309,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,144.0,148.41666666666666,151.0
310,6.75,2.9316150714175193,20.78169421626,5.480874878518633,1.8010999925898916,10.0,144.0,150.14814814814815,157.0
311,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,148.0,151.22222222222223,156.0
312,7.25,3.0382538898732494,81.9992479800765,3.767694569981595,2.4879174575072334,9.121320343559642,133.0,144.06896551724137,148.0
313,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,118.0,124.16666666666667,131.0
314,2.75,1.8712051592547776,15.070692776037664,2.173064992070944,1.533678162302953,4.707106781186548,85.0,93.0909090909091,97.0
315,11.5,3.826519928662906,58.18645349821502,6.258816367338039,2.7220301805380482,14.724873734152917,111.0,120.95652173913044,131.0
316,209.5,16.332289631953525,-5.98613755682464,31.789579656344326,15.157438517083953,214.90001794687493,95.0,120.94630071599045,136.0
317,34.5,6.627726932618989,-88.0318359850776,13.906149580499047,5.8479486958938045,38.83147545195113,131.0,145.15942028985506,155.0
318,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,130.0,133.22222222222223,138.0
319,8.75,3.3377905890622728,-7.387275137523291,4.652071172156752,2.5053145822684377,10.707106781186548,144.0,150.9142857142857,158.0
320,8.25,3.2410224072142872,15.173082127446808,5.109184489793951,2.1979618787447444,11.121320343559642,140.0,150.3939393939394,155.0
321,3.5,2.111004122822376,-45.0,2.390457218668787,1.7728105208558367,5.414213562373095,122.0,133.07142857142858,142.0
322,21.0,5.170882945826411,-84.51470559348215,7.208088099263029,5.189803033104791,24.77817459305202,106.0,118.53571428571429,126.0
323,5.5,2.6462837142006137,4.047224241136002,4.396832759049906,1.5582657884513742,8.103553390593273,82.0,90.9090909090909,100.0
324,8.0,3.1915382432114616,-5.550792551607007,5.105327821526206,2.0382290928034763,10.707106781186548,112.0,117.15625,125.0
325,14.25,4.259537945889915,79.8897350032993,6.564274962208314,3.302048289512812,16.949747468305834,111.0,127.08771929824562,136.0
326,9.75,3.523362819972964,35.49323237609075,4.675819898931837,2.8332965867042086,11.82842712474619,113.0,120.87179487179488,129.0
327,141.0,13.398760233979036,1.700328550836301,31.039057018057775,12.16575066740624,145.70458146424488,104.0,146.11702127659575,159.0
328,31.25,6.3078313050504,-52.376231461578286,11.072168408228901,6.47281443730761,35.14213562373095,116.0,137.496,149.0
329,12.75,4.029119531035698,16.162221612125414,6.185962389220185,2.7224411001309696,14.121320343559644,144.0,151.66666666666666,157.0
330,5.0,2.5231325220201604,42.11453188921283,3.115985399235915,2.010133078119107,7.121320343559642,142.0,148.1,156.0
331,29.5,6.128667601500942,-18.54937938504168,14.015403497076463,3.324360393325091,33.60660171779821,121.0,130.4915254237288,139.0
332,31.5,6.333012368467128,62.073810598978135,10.98992059653337,5.878755456323232,33.72792206135786,110.0,141.95238095238096,153.0
333,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,107.0,117.16666666666667,126.0
