Label,Area,equivalent_diameter,orientation,MajorAxisLength,MinorAxisLength,Perimeter,MinIntensity,MeanIntensity,MaxIntensity
663,22.5,5.352372348458314,10.467347369241837,11.370047280686363,3.1152433106162634,25.36396103067893,82.0,94.86666666666666,107.0
664,14.5,4.296739856991561,16.24589205073199,6.84438452928819,2.7871052557376355,15.242640687119284,104.0,126.08620689655173,140.0
665,134.0,13.061933202803933,-70.56266954925901,27.88952199747398,12.299873128200769,125.44722215136414,87.0,114.65485074626865,126.0
666,159.25,14.239501307948768,86.65629932258035,24.008760271462624,15.30966668492904,137.1010280736516,88.0,109.9905808477237,121.0
667,3.0,1.9544100476116797,0.0,3.415650255319866,1.0,6.0,64.0,71.08333333333333,78.0
668,42.75,7.377736139048903,26.242426589744714,16.830730601612633,5.7292986015180745,44.849242404917504,98.0,121.85380116959064,134.0
669,8.25,3.2410224072142872,12.90297773311757,4.549338514783098,2.4628613854041013,10.828427124746192,91.0,104.45454545454545,115.0
670,12.75,4.029119531035698,53.04935065584211,4.404647319273171,3.745981430733707,12.242640687119286,107.0,120.17647058823529,131.0
671,4.5,2.393653682408596,0.0,3.415650255319866,1.632993161855452,7.0,92.0,98.77777777777777,108.0
672,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,120.0,123.33333333333333,130.0
673,15.75,4.478115991081385,-75.99509458014998,8.125672003272756,3.3601581599765096,19.94974746830583,90.0,115.11111111111111,133.0
674,12.25,3.949327084834294,88.61286134434961,6.05502903538613,4.027148226622636,17.535533905932738,56.0,93.22448979591837,122.0
675,30.75,6.257165172872317,33.30401624881911,12.764795653422597,3.886762362680998,31.77817459305202,90.0,114.2520325203252,134.0
676,7.0,2.985410660720923,-3.500086070311516,3.9446354803047083,2.5032741639233484,10.121320343559644,104.0,119.53571428571429,126.0
677,38.0,6.955796338302048,52.79719455664791,14.362348807501162,4.566200545770054,37.488329701443504,100.0,125.66447368421052,137.0
678,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,66.0,69.55555555555556,73.0
679,14.0,4.222008245644752,-1.9791172845469627,9.561881813734793,1.9888741191439177,18.828427124746188,72.0,87.35714285714286,99.0
680,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,112.0,119.22222222222223,125.0
681,13.0,4.068428945128219,21.498641066977623,5.281684489620557,3.123724556670737,12.65685424949238,81.0,120.51923076923077,132.0
682,15.0,4.370193722368317,-6.041204956635292,6.777001967333895,3.1490774489041957,15.949747468305834,77.0,98.93333333333334,109.0
683,35.0,6.6755811781245455,-66.61240678929657,10.925815095617923,5.6234415715478345,36.8492424049175,74.0,99.67857142857143,116.0
684,41.25,7.247146419131151,67.0525091516872,13.22868671804774,6.9358209779155935,53.69543648263006,91.0,121.4,132.0
685,21.75,5.262410103554244,7.394374742567885,9.063973611356799,3.2346904609115725,20.65685424949238,108.0,120.86206896551724,133.0
686,22.25,5.322553886092406,-6.953848073516122,7.979680855704795,4.221309536580843,23.485281374238568,86.0,121.98876404494382,134.0
687,35.75,6.746726148605861,-63.32998682326045,9.582367381626876,7.4767533348235915,36.8492424049175,101.0,124.45454545454545,133.0
688,8.5,3.2897623212397704,79.545582228719,5.75926559467868,1.9914336310397722,11.82842712474619,92.0,116.58823529411765,130.0
689,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,104.0,108.88888888888889,113.0
690,5.75,2.7057581899030048,42.89291073863298,4.080770443858613,1.9203065470943788,9.328427124746192,118.0,124.52173913043478,128.0
691,6.0,2.763953195770684,8.13010235415598,4.041451884327381,1.9578900207451218,8.707106781186548,100.0,111.45833333333333,121.0
692,14.25,4.259537945889915,52.27999342817194,8.085712145826525,3.1792877126548382,19.071067811865476,110.0,124.70175438596492,137.0
693,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,112.0,119.11111111111111,125.0
694,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,106.0,110.33333333333333,114.0
695,4.5,2.393653682408596,23.10943761756565,2.7712967309465366,1.9966424556519138,6.414213562373095,97.0,107.72222222222223,119.0
696,6.0,2.763953195770684,-44.999999999999964,2.8867513459481287,2.635231383473649,7.707106781186548,76.0,86.375,93.0
697,20.5,5.108953969950291,85.89488776819518,6.707768192115316,4.051852120598602,18.65685424949238,108.0,124.71951219512195,136.0
698,27.25,5.890312181373172,78.51017041081205,10.083242448064974,3.940360056131287,27.053300858899107,91.0,120.14678899082568,134.0
699,4.25,2.326213245840639,-24.901742879534538,2.847653258236741,1.8531388280453736,6.414213562373095,59.0,73.82352941176471,91.0
700,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,111.0,120.88888888888889,125.0
701,10.0,3.5682482323055424,-60.572724762409074,5.211448647705409,2.868937606907731,12.82842712474619,116.0,125.925,132.0
702,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,105.0,109.41666666666667,112.0
703,9.25,3.431831258788849,61.15194180732083,4.161314310068031,2.9790676028888594,10.224873734152915,73.0,98.4054054054054,118.0
704,8.75,3.3377905890622728,68.83600269593026,6.523968813258766,2.2405070274278414,13.224873734152917,93.0,108.62857142857143,120.0
705,4.0,2.256758334191025,26.0625081744509,2.9326504330976517,1.702809865267451,6.414213562373095,76.0,87.0625,96.0
706,6.5,2.876813695875796,-78.71840598109848,4.516318923432663,1.8363262648763705,9.414213562373096,86.0,105.0,114.0
707,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,75.0,81.0,86.0
708,3.75,2.1850968611841584,-81.18885138566587,3.3955673109983704,1.4201370719567752,6.103553390593274,106.0,112.73333333333333,117.0
709,2.75,1.8712051592547776,-74.92930722396234,2.173064992070944,1.5336781623029534,4.707106781186548,55.0,68.45454545454545,81.0
710,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,117.0,123.83333333333333,129.0
711,3.5,2.111004122822376,90.0,4.0,1.0,7.0,64.0,74.21428571428571,88.0
712,1.5,1.381976597885342,90.0,1.632993161855452,1.0,3.0,64.0,73.16666666666667,83.0
713,1.5,1.381976597885342,90.0,1.632993161855452,1.0,3.0,115.0,122.16666666666667,127.0
